26 1869 0.8219882 -0.654875 0.4537562
26 1870 -1.219486 -0.654875 0.2884532
26 1871 -0.419801 -0.654875 -0.951318
26 1872 -1.219486 -0.654875 -0.868667
26 1873 -1.219486 -0.654875 -0.620713
26 1874 -0.419801 -0.654875 -1.777833
26 1875 -0.419801 -0.654875 -0.372758
26 1876 -1.219486 -0.654875 -0.538061
26 1877 0.6107292 -0.654875 0.5364082
26 1878 -0.197611 -0.654875 -1.529879
26 1879 -0.419801 -0.654875 -1.695182
26 1880 -0.492781 -0.654875 0.0404992
26 1881 -1.029067 -0.654875 -1.777833
26 1882 -1.219486 -0.654875 -0.620713
26 1883 -0.265159 -0.654875 0.2058022
26 1884 -0.492781 -0.654875 -1.199273
26 1885 -1.335315 -0.654875 -1.943136
26 1886 -0.85267 -0.654875 -1.116621
26 1887 0.1340672 -0.654875 0.4537562
26 1888 -0.492781 -0.654875 -2.521696
26 1889 -1.62373 -0.654875 -2.19109
26 1890 0.0043222 -0.654875 -0.951318
26 1891 -0.419801 -0.654875 -0.042152
26 1892 0.4781942 -0.654875 1.5282252
26 1893 -0.419801 -0.654875 -0.951318
26 1894 0.7472282 -0.654875 -0.207455
26 1895 0.1941492 -0.654875 -0.124804
26 1896 -1.962075 -0.654875 -2.439045
26 1897 -0.555112 -0.654875 -0.290107
26 1898 0.4781942 -0.654875 -0.124804
26 1899 -0.338842 -0.654875 -0.951318
26 1900 0.4026692 -0.654875 0.7017112
26 1901 -1.526653 -0.654875 -0.703364
26 1902 1.5792202 -0.654875 0.9496652
26 1903 -0.492781 -0.654875 -1.695182
26 1904 -1.029067 -0.654875 -1.61253
26 1905 0.4026692 -0.654875 -0.124804
26 1906 0.6787592 -0.654875 -0.207455
26 1907 -2.75266 -0.654875 -0.951318
26 1908 -0.776109 -0.654875 -0.620713
26 1909 -1.335315 -0.654875 -1.860484
26 1910 -2.108644 -0.654875 -2.76965
26 1911 -0.197611 -0.654875 -0.124804
26 1912 -0.776109 -0.654875 -0.703364
26 1913 -0.776109 -0.654875 -0.951318
26 1914 -1.438662 -0.654875 -1.695182
27 1915 1.3101422 -0.635548 0.7017112
27 1916 0.0043222 -0.635548 -2.934953
27 1917 0.2613242 -0.635548 -0.951318
27 1918 0.5443412 -0.635548 0.1231502
27 1919 -2.291731 -0.635548 -2.356393
27 1920 -0.062088 -0.635548 -0.290107
27 1921 -0.699505 -0.635548 -0.620713
27 1922 -1.723882 -0.635548 -1.943136
27 1923 0.0735362 -0.635548 0.1231502
27 1924 0.3280722 -0.635548 -0.207455
27 1925 0.4026692 -0.635548 0.2884532
27 1926 -1.029067 -0.635548 0.0404992
27 1927 -0.85267 -0.635548 -0.042152
27 1928 0.7472282 -0.635548 1.0323172
27 1929 -0.197611 -0.635548 -0.620713
27 1930 0.7472282 -0.635548 0.7017112
27 1931 -1.029067 -0.635548 -1.364576
27 1932 -1.526653 -0.635548 -2.521696
27 1933 -1.029067 -0.635548 -1.03397
27 1934 0.1340672 -0.635548 -1.529879
27 1935 -1.029067 -0.635548 -0.951318
27 1936 0.6787592 -0.635548 0.7843622
27 1937 -0.062088 -0.635548 0.5364082
27 1938 -0.85267 -0.635548 -1.364576
27 1939 -0.062088 -0.635548 -0.703364
27 1940 -1.118624 -0.635548 -1.03397
27 1941 0.0735362 -0.635548 -0.290107
27 1942 0.5443412 -0.635548 -0.786016
27 1943 -0.699505 -0.635548 -2.686999
27 1944 1.3747412 -0.635548 0.5364082
27 1945 -0.419801 -0.635548 -0.620713
27 1946 -1.118624 -0.635548 -0.786016
27 1947 -1.526653 -0.635548 -0.786016
27 1948 -0.623051 -0.635548 -1.281924
27 1949 -1.335315 -0.635548 -0.207455
27 1950 -1.438662 -0.635548 -1.447227
27 1951 0.1941492 -0.635548 -0.042152
27 1952 -0.265159 -0.635548 -0.45541
27 1953 0.7472282 -0.635548 0.2058022
28 1954 -1.029067 -0.353908 0.3711052
28 1955 -0.939378 -0.353908 0.8670142
28 1956 0.1941492 -0.353908 -0.703364
28 1957 -0.85267 -0.353908 -0.124804
28 1958 -0.419801 -0.353908 0.1231502
28 1959 -1.029067 -0.353908 -1.61253
28 1960 -0.623051 -0.353908 -0.124804
28 1961 0.0043222 -0.353908 0.7843622
28 1962 -1.836687 -0.353908 -2.025787
28 1963 -1.219486 -0.353908 -0.45541
28 1964 -0.419801 -0.353908 1.6108772
28 1965 -1.335315 -0.353908 -0.620713
28 1966 -0.623051 -0.353908 -0.124804
28 1967 -0.776109 -0.353908 -0.868667
28 1968 -1.438662 -0.353908 -0.868667
28 1969 -1.118624 -0.353908 0.2058022
28 1970 -1.118624 -0.353908 0.3711052
28 1971 -0.555112 -0.353908 -0.290107
28 1972 -1.335315 -0.353908 0.2884532
28 1973 -0.062088 -0.353908 -0.207455
28 1974 0.0735362 -0.353908 0.7843622
28 1975 -0.419801 -0.353908 0.1231502
28 1976 -1.526653 -0.353908 -1.116621
28 1977 -1.526653 -0.353908 -0.868667
28 1978 -1.962075 -0.353908 0.1231502
28 1979 -1.335315 -0.353908 -0.290107
28 1980 0.0735362 -0.353908 0.4537562
28 1981 -0.338842 -0.353908 -1.364576
28 1982 -1.335315 -0.353908 -1.364576
28 1983 -0.265159 -0.353908 0.7843622
28 1984 -1.526653 -0.353908 0.5364082
28 1985 -1.62373 -0.353908 0.3711052
28 1986 -1.118624 -0.353908 -1.199273
28 1987 -0.338842 -0.353908 0.6190592
28 1988 -1.219486 -0.353908 -1.116621
28 1989 -1.335315 -0.353908 -0.868667
28 1990 -1.62373 -0.353908 -1.695182
28 1991 -1.335315 -0.353908 0.3711052
28 1992 -0.85267 -0.353908 -0.207455
28 1993 -0.265159 -0.353908 0.2884532
28 1994 -0.419801 -0.353908 -0.45541
28 1995 -0.776109 -0.353908 -0.703364
28 1996 -1.526653 -0.353908 -2.19109
28 1997 0.0043222 -0.353908 -0.042152
28 1998 -0.129085 -0.353908 1.2802712
28 1999 -2.510121 -0.353908 -2.934953
28 2000 -0.555112 -0.353908 0.3711052
28 2001 -0.623051 -0.353908 -1.529879
28 2002 0.4781942 -0.353908 -1.61253
28 2003 -0.939378 -0.353908 -0.372758
28 2004 -1.219486 -0.353908 0.0404992
28 2005 -1.029067 -0.353908 0.2884532
28 2006 0.0735362 -0.353908 -0.620713
28 2007 -1.029067 -0.353908 -0.703364
28 2008 -1.62373 -0.353908 -0.868667
28 2009 -0.555112 -0.353908 -0.290107
28 2010 -1.029067 -0.353908 -0.786016
29 2011 0.5443412 -0.351834 0.9496652
29 2012 -0.623051 -0.351834 -1.03397
29 2013 1.3747412 -0.351834 0.7843622
29 2014 0.6107292 -0.351834 -1.529879
29 2015 -0.129085 -0.351834 -0.45541
29 2016 -0.129085 -0.351834 0.5364082
29 2017 0.9675862 -0.351834 0.2058022
29 2018 0.4781942 -0.351834 0.7843622
29 2019 0.0735362 -0.351834 -0.372758
29 2020 -0.419801 -0.351834 -0.868667
29 2021 0.8965662 -0.351834 -0.45541
29 2022 -0.939378 -0.351834 -1.447227
29 2023 1.3747412 -0.351834 1.1149682
29 2024 -0.776109 -0.351834 -0.45541
29 2025 -1.118624 -0.351834 -2.439045
29 2026 -0.338842 -0.351834 0.0404992
29 2027 0.2613242 -0.351834 -0.786016
29 2028 1.2405332 -0.351834 0.2884532
29 2029 0.0735362 -0.351834 -0.868667
29 2030 1.2405332 -0.351834 0.2884532
29 2031 -1.219486 -0.351834 -1.943136
29 2032 0.3280722 -0.351834 -0.45541
29 2033 -0.265159 -0.351834 0.1231502
29 2034 -0.265159 -0.351834 -1.03397
29 2035 -0.623051 -0.351834 -1.03397
29 2036 0.1941492 -0.351834 -0.786016
29 2037 0.8965662 -0.351834 -0.207455
29 2038 0.2613242 -0.351834 0.2884532
29 2039 0.6107292 -0.351834 0.4537562
29 2040 -0.776109 -0.351834 -0.042152
29 2041 -0.265159 -0.351834 -1.943136
29 2042 0.2613242 -0.351834 -0.868667
29 2043 0.3280722 -0.351834 0.3711052
29 2044 -0.265159 -0.351834 0.2884532
29 2045 0.0043222 -0.351834 -0.786016
29 2046 1.1758492 -0.351834 -0.372758
29 2047 0.6787592 -0.351834 1.0323172
29 2048 0.6107292 -0.351834 -1.529879
29 2049 -0.062088 -0.351834 -1.116621
29 2050 0.8219882 -0.351834 0.1231502
29 2051 0.2613242 -0.351834 -0.538061
29 2052 0.0043222 -0.351834 -0.703364
29 2053 0.3280722 -0.351834 -0.868667
29 2054 -0.939378 -0.351834 -1.199273
29 2055 -0.776109 -0.351834 -0.951318
29 2056 0.6107292 -0.351834 0.6190592
29 2057 0.4026692 -0.351834 1.2802712
29 2058 0.1340672 -0.351834 -1.199273
29 2059 0.5443412 -0.351834 -0.207455
29 2060 -0.85267 -0.351834 -0.372758
29 2061 -0.265159 -0.351834 -0.45541
29 2062 0.9675862 -0.351834 0.7843622
29 2063 1.3747412 -0.351834 0.3711052
29 2064 -0.062088 -0.351834 -0.372758
29 2065 0.9675862 -0.351834 -0.124804
29 2066 0.6787592 -0.351834 -2.273742
29 2067 -0.338842 -0.351834 -1.199273
29 2068 -1.219486 -0.351834 -1.199273
29 2069 0.8965662 -0.351834 -1.116621
29 2070 -1.335315 -0.351834 -1.03397
29 2071 0.4026692 -0.351834 0.6190592
29 2072 -0.555112 -0.351834 0.6190592
29 2073 -0.623051 -0.351834 -0.45541
29 2074 0.0043222 -0.351834 -0.620713
29 2075 1.6618062 -0.351834 2.8506492
29 2076 -0.555112 -0.351834 -0.042152
29 2077 -0.623051 -0.351834 0.5364082
29 2078 0.1340672 -0.351834 0.5364082
29 2079 -1.335315 -0.351834 -1.943136
29 2080 0.0735362 -0.351834 -1.116621
29 2081 -0.939378 -0.351834 -1.943136
29 2082 0.4026692 -0.351834 0.4537562
29 2083 -0.939378 -0.351834 -0.124804
29 2084 -1.723882 -0.351834 0.2884532
29 2085 0.1340672 -0.351834 -0.45541
29 2086 0.4026692 -0.351834 -0.620713
29 2087 0.6787592 -0.351834 0.7843622
29 2088 0.0043222 -0.351834 -0.786016
29 2089 -0.062088 -0.351834 -0.45541
30 2090 0.1340672 0.2687752 -0.290107
30 2091 0.3280722 0.2687752 -0.124804
30 2092 0.8219882 0.2687752 0.1231502
30 2093 0.1340672 0.2687752 0.0404992
30 2094 -0.338842 0.2687752 -2.025787
30 2095 1.1094382 0.2687752 0.6190592
30 2096 -1.335315 0.2687752 -0.538061
30 2097 2.1029752 0.2687752 1.8588312
30 2098 0.9675862 0.2687752 -2.19109
30 2099 -1.723882 0.2687752 -0.786016
30 2100 -0.129085 0.2687752 -0.372758
30 2101 -1.335315 0.2687752 -0.290107
30 2102 0.4781942 0.2687752 0.3711052
30 2103 -1.836687 0.2687752 -0.951318
30 2104 1.8138272 0.2687752 1.6108772
30 2105 -1.723882 0.2687752 -0.45541
30 2106 -0.419801 0.2687752 0.7843622
30 2107 0.8965662 0.2687752 0.2058022
30 2108 2.5323522 0.2687752 1.4455742
30 2109 0.6787592 0.2687752 0.6190592
30 2110 -1.219486 0.2687752 -0.207455
30 2111 0.6787592 0.2687752 0.7843622
30 2112 0.8219882 0.2687752 0.1231502
30 2113 1.8138272 0.2687752 0.7843622
30 2114 -0.197611 0.2687752 -0.786016
30 2115 1.0396082 0.2687752 2.1067862
30 2116 1.0396082 0.2687752 1.2802712
30 2117 0.9675862 0.2687752 0.5364082
30 2118 0.1941492 0.2687752 1.1149682
30 2119 -1.335315 0.2687752 -0.124804
30 2120 -1.219486 0.2687752 -1.03397
30 2121 -1.335315 0.2687752 -1.695182
30 2122 1.3101422 0.2687752 0.7017112
30 2123 1.1758492 0.2687752 0.9496652
30 2124 -0.338842 0.2687752 -0.45541
30 2125 -1.118624 0.2687752 -0.372758
30 2126 0.8965662 0.2687752 2.8506492
30 2127 -0.555112 0.2687752 -0.538061
30 2128 2.7018012 0.2687752 2.8506492
30 2129 3.6660912 0.2687752 1.8588312
30 2130 1.8138272 0.2687752 1.1149682
30 2131 0.1340672 0.2687752 -0.207455
31 2132 0.5443412 -0.490832 0.2058022
31 2133 -0.939378 -0.490832 -0.951318
31 2134 0.1340672 -0.490832 -0.620713
31 2135 -1.118624 -0.490832 -0.124804
31 2136 -1.029067 -0.490832 -0.620713
31 2137 0.2613242 -0.490832 -0.124804
31 2138 -0.338842 -0.490832 0.2058022
31 2139 0.7472282 -0.490832 0.0404992
31 2140 0.7472282 -0.490832 -0.372758
31 2141 0.1941492 -0.490832 -0.951318
31 2142 -0.939378 -0.490832 -0.124804
31 2143 -0.419801 -0.490832 0.2058022
31 2144 -0.699505 -0.490832 -1.447227
31 2145 0.4781942 -0.490832 0.4537562
31 2146 0.0043222 -0.490832 0.2058022
31 2147 -1.029067 -0.490832 -1.199273
31 2148 -0.492781 -0.490832 -0.538061
31 2149 -1.029067 -0.490832 -0.124804
31 2150 -0.265159 -0.490832 -2.356393
31 2151 0.1340672 -0.490832 -2.025787
31 2152 -0.776109 -0.490832 -0.290107
31 2153 1.1094382 -0.490832 0.4537562
31 2154 0.1941492 -0.490832 -0.372758
31 2155 -0.419801 -0.490832 -1.860484
31 2156 -1.526653 -0.490832 -0.703364
31 2157 1.4395322 -0.490832 -0.124804
31 2158 0.4781942 -0.490832 -0.290107
31 2159 -0.265159 -0.490832 -0.042152
31 2160 0.7472282 -0.490832 0.1231502
31 2161 0.1340672 -0.490832 0.6190592
31 2162 0.4026692 -0.490832 0.2058022
31 2163 -0.129085 -0.490832 -0.868667
31 2164 -1.836687 -0.490832 -1.364576
31 2165 -0.338842 -0.490832 -0.620713
31 2166 -1.219486 -0.490832 -0.45541
31 2167 -0.776109 -0.490832 -1.116621
31 2168 -1.029067 -0.490832 -0.207455
31 2169 -0.776109 -0.490832 -0.951318
31 2170 0.4781942 -0.490832 0.5364082
31 2171 0.2613242 -0.490832 -0.042152
31 2172 -0.939378 -0.490832 -1.199273
31 2173 -0.265159 -0.490832 -1.03397
31 2174 -0.85267 -0.490832 -1.116621
31 2175 -0.699505 -0.490832 -0.620713
31 2176 -0.062088 -0.490832 -0.042152
31 2177 -0.699505 -0.490832 -0.207455
31 2178 0.0735362 -0.490832 -1.777833
31 2179 0.7472282 -0.490832 -0.290107
31 2180 0.0043222 -0.490832 -0.124804
32 2181 -0.939378 -0.650231 -1.695182
32 2182 -0.338842 -0.650231 -1.860484
32 2183 -0.555112 -0.650231 -0.207455
32 2184 -0.85267 -0.650231 -0.703364
32 2185 0.1941492 -0.650231 1.1149682
32 2186 -1.438662 -0.650231 -2.604348
32 2187 -1.118624 -0.650231 -2.934953
32 2188 0.0043222 -0.650231 0.5364082
32 2189 -0.419801 -0.650231 -0.207455
32 2190 1.0396082 -0.650231 1.0323172
32 2191 1.0396082 -0.650231 0.4537562
32 2192 0.4026692 -0.650231 0.3711052
32 2193 -0.265159 -0.650231 -1.281924
32 2194 -1.62373 -0.650231 -1.777833
32 2195 -1.438662 -0.650231 -1.777833
32 2196 1.2405332 -0.650231 0.5364082
32 2197 0.1340672 -0.650231 -1.116621
32 2198 -3.059543 -0.650231 -2.604348
32 2199 0.5443412 -0.650231 -0.620713
32 2200 0.3280722 -0.650231 -0.538061
32 2201 -1.836687 -0.650231 -0.538061
32 2202 1.5061852 -0.650231 1.6935282
32 2203 -0.338842 -0.650231 -0.951318
32 2204 -1.836687 -0.650231 -1.695182
32 2205 -1.029067 -0.650231 0.0404992
32 2206 -0.129085 -0.650231 0.2058022
32 2207 -1.962075 -0.650231 -0.538061
32 2208 0.1941492 -0.650231 0.4537562
32 2209 0.6787592 -0.650231 -0.124804
32 2210 -0.623051 -0.650231 -1.364576
32 2211 -0.338842 -0.650231 0.0404992
32 2212 0.2613242 -0.650231 0.5364082
32 2213 -0.623051 -0.650231 -0.124804
32 2214 0.0043222 -0.650231 -1.03397
32 2215 -0.265159 -0.650231 -1.529879
32 2216 -0.939378 -0.650231 -1.860484
32 2217 -0.129085 -0.650231 -1.199273
32 2218 0.9675862 -0.650231 1.0323172
32 2219 0.7472282 -0.650231 -0.538061
32 2220 -1.62373 -0.650231 -1.61253
32 2221 0.6787592 -0.650231 -0.042152
32 2222 -1.836687 -0.650231 -2.273742
33 2223 0.1340672 0.0759212 0.9496652
33 2224 0.5443412 0.0759212 1.1149682
33 2225 0.4781942 0.0759212 0.0404992
33 2226 0.0735362 0.0759212 0.0404992
33 2227 -1.335315 0.0759212 -0.124804
33 2228 -1.335315 0.0759212 -1.61253
33 2229 -0.555112 0.0759212 -1.281924
33 2230 -0.338842 0.0759212 -0.951318
33 2231 0.0043222 0.0759212 0.0404992
33 2232 0.7472282 0.0759212 1.3629222
33 2233 0.2613242 0.0759212 -1.199273
33 2234 0.8965662 0.0759212 0.5364082
33 2235 0.3280722 0.0759212 0.2058022
33 2236 -0.85267 0.0759212 -0.45541
33 2237 -0.776109 0.0759212 -0.290107
33 2238 0.0043222 0.0759212 -0.538061
33 2239 0.4026692 0.0759212 1.1976192
33 2240 0.7472282 0.0759212 1.3629222
33 2241 0.0735362 0.0759212 0.6190592
33 2242 -0.338842 0.0759212 -0.290107
33 2243 0.8965662 0.0759212 1.1976192
33 2244 1.0396082 0.0759212 2.1067862
33 2245 -0.265159 0.0759212 0.7843622
33 2246 1.0396082 0.0759212 -0.042152
33 2247 0.6787592 0.0759212 0.0404992
33 2248 -0.062088 0.0759212 -0.124804
33 2249 -0.555112 0.0759212 -0.124804
33 2250 -0.338842 0.0759212 -0.620713
33 2251 0.4026692 0.0759212 0.5364082
33 2252 -0.197611 0.0759212 -0.45541
33 2253 0.1340672 0.0759212 0.7843622
33 2254 -0.419801 0.0759212 0.0404992
33 2255 -1.335315 0.0759212 -1.860484
33 2256 -0.338842 0.0759212 -1.116621
33 2257 0.6107292 0.0759212 0.2884532
33 2258 0.4026692 0.0759212 0.3711052
33 2259 -0.699505 0.0759212 -0.45541
33 2260 -0.197611 0.0759212 0.0404992
33 2261 -1.335315 0.0759212 -0.207455
33 2262 -1.118624 0.0759212 -0.290107
33 2263 0.4026692 0.0759212 0.9496652
33 2264 1.9003352 0.0759212 0.2884532
33 2265 -1.438662 0.0759212 -2.852302
33 2266 1.1094382 0.0759212 0.0404992
33 2267 -0.062088 0.0759212 1.6108772
33 2268 0.6787592 0.0759212 2.3547402
33 2269 -0.699505 0.0759212 -0.207455
33 2270 0.0735362 0.0759212 0.3711052
33 2271 0.7472282 0.0759212 0.2058022
33 2272 -0.939378 0.0759212 -0.042152
33 2273 0.3280722 0.0759212 -0.45541
33 2274 0.4026692 0.0759212 0.1231502
33 2275 -0.265159 0.0759212 -0.538061
33 2276 1.4395322 0.0759212 0.2058022
33 2277 1.0396082 0.0759212 0.2058022
33 2278 0.6787592 0.0759212 0.3711052
33 2279 1.3747412 0.0759212 1.1976192
33 2280 1.4395322 0.0759212 -0.207455
33 2281 -0.338842 0.0759212 -0.45541
33 2282 0.1941492 0.0759212 -1.116621
33 2283 -0.85267 0.0759212 -0.207455
33 2284 1.8138272 0.0759212 0.2884532
33 2285 -0.85267 0.0759212 -0.538061
33 2286 -0.062088 0.0759212 -0.124804
33 2287 0.2613242 0.0759212 0.2058022
33 2288 -0.776109 0.0759212 0.8670142
33 2289 0.5443412 0.0759212 0.0404992
33 2290 -0.062088 0.0759212 -0.290107
33 2291 0.0043222 0.0759212 0.1231502
33 2292 0.6787592 0.0759212 1.1149682
33 2293 1.1094382 0.0759212 0.8670142
33 2294 -0.699505 0.0759212 0.2058022
33 2295 -0.85267 0.0759212 -0.290107
33 2296 -0.338842 0.0759212 -0.207455
33 2297 0.9675862 0.0759212 0.3711052
33 2298 -0.776109 0.0759212 0.0404992
33 2299 0.2613242 0.0759212 -0.290107
34 2300 0.4781942 -0.360043 1.8588312
34 2301 0.0735362 -0.360043 -0.538061
34 2302 -0.338842 -0.360043 0.2884532
34 2303 -2.75266 -0.360043 -1.860484
34 2304 -2.291731 -0.360043 -2.604348
34 2305 0.6107292 -0.360043 0.1231502
34 2306 -1.836687 -0.360043 -1.281924
34 2307 1.4395322 -0.360043 0.1231502
34 2308 -0.623051 -0.360043 0.8670142
34 2309 0.9675862 -0.360043 -0.207455
34 2310 -3.059543 -0.360043 -0.868667
34 2311 0.1941492 -0.360043 0.4537562
34 2312 -1.438662 -0.360043 -1.199273
34 2313 -1.62373 -0.360043 -2.273742
34 2314 1.2405332 -0.360043 0.9496652
34 2315 1.3747412 -0.360043 0.8670142
34 2316 1.4395322 -0.360043 1.3629222
34 2317 -1.62373 -0.360043 -2.852302
34 2318 -1.526653 -0.360043 -0.538061
34 2319 1.3747412 -0.360043 2.3547402
34 2320 -0.338842 -0.360043 -0.786016
34 2321 -1.219486 -0.360043 -2.273742
34 2322 -0.699505 -0.360043 0.2058022
34 2323 0.4781942 -0.360043 -1.447227
34 2324 0.4781942 -0.360043 0.3711052
34 2325 -0.419801 -0.360043 -0.45541
35 2326 -0.419801 -0.120454 -0.538061
35 2327 0.3280722 -0.120454 -0.620713
35 2328 0.0043222 -0.120454 -0.207455
35 2329 0.8219882 -0.120454 0.4537562
35 2330 0.5443412 -0.120454 -0.207455
35 2331 1.3101422 -0.120454 0.1231502
35 2332 -0.129085 -0.120454 0.5364082
35 2333 0.7472282 -0.120454 0.8670142
35 2334 0.4026692 -0.120454 -0.207455
35 2335 0.6787592 -0.120454 -0.290107
35 2336 0.6107292 -0.120454 1.2802712
35 2337 0.4026692 -0.120454 -0.538061
35 2338 -0.338842 -0.120454 -0.290107
35 2339 0.0735362 -0.120454 -1.03397
35 2340 -1.029067 -0.120454 -0.290107
35 2341 -0.338842 -0.120454 -0.124804
35 2342 -0.555112 -0.120454 -0.45541
35 2343 0.8965662 -0.120454 0.0404992
35 2344 0.9675862 -0.120454 1.6108772
35 2345 -0.699505 -0.120454 -1.03397
35 2346 -0.555112 -0.120454 -0.290107
35 2347 -0.197611 -0.120454 -1.199273
35 2348 0.8965662 -0.120454 -1.364576
35 2349 -0.338842 -0.120454 0.5364082
35 2350 -0.699505 -0.120454 -0.372758
35 2351 -1.029067 -0.120454 0.0404992
35 2352 -1.723882 -0.120454 -0.703364
35 2353 0.8965662 -0.120454 1.2802712
35 2354 -1.118624 -0.120454 -0.45541
35 2355 0.1340672 -0.120454 -0.042152
35 2356 -0.699505 -0.120454 -0.372758
35 2357 0.9675862 -0.120454 -0.620713
35 2358 1.3101422 -0.120454 1.6108772
35 2359 0.3280722 -0.120454 -0.786016
35 2360 0.6107292 -0.120454 0.9496652
35 2361 0.2613242 -0.120454 0.0404992
35 2362 0.1340672 -0.120454 -1.529879
35 2363 -0.265159 -0.120454 -0.372758
36 2364 -0.265159 -0.096466 -1.61253
36 2365 -1.723882 -0.096466 -1.199273
36 2366 1.0396082 -0.096466 1.8588312
36 2367 -1.723882 -0.096466 -1.364576
36 2368 0.0043222 -0.096466 -0.868667
36 2369 -1.723882 -0.096466 -0.951318
36 2370 1.4395322 -0.096466 0.2884532
36 2371 -0.85267 -0.096466 -1.860484
36 2372 -0.939378 -0.096466 0.2884532
36 2373 1.1094382 -0.096466 -1.529879
36 2374 -0.419801 -0.096466 -0.538061
36 2375 -0.85267 -0.096466 -0.124804
36 2376 -0.776109 -0.096466 0.7017112
36 2377 -0.776109 -0.096466 -1.364576
36 2378 0.4026692 -0.096466 -0.538061
36 2379 -1.962075 -0.096466 -1.447227
36 2380 -1.962075 -0.096466 -1.529879
36 2381 -1.836687 -0.096466 -0.124804
36 2382 0.3280722 -0.096466 1.0323172
36 2383 -1.118624 -0.096466 1.0323172
36 2384 0.1941492 -0.096466 0.2058022
36 2385 0.6787592 -0.096466 -0.703364
36 2386 0.6107292 -0.096466 1.3629222
36 2387 -1.62373 -0.096466 -0.372758
36 2388 -0.492781 -0.096466 0.8670142
36 2389 -1.118624 -0.096466 -0.372758
36 2390 -2.108644 -0.096466 -0.868667
36 2391 0.3280722 -0.096466 0.6190592
36 2392 0.3280722 -0.096466 0.6190592
36 2393 -0.699505 -0.096466 0.3711052
36 2394 -0.776109 -0.096466 -0.372758
36 2395 -0.129085 -0.096466 0.4537562
36 2396 -0.555112 -0.096466 -0.538061
36 2397 -1.62373 -0.096466 -1.695182
36 2398 -1.219486 -0.096466 -2.604348
36 2399 1.9003352 -0.096466 0.7843622
36 2400 0.8219882 -0.096466 1.5282252
36 2401 0.8965662 -0.096466 0.6190592
36 2402 0.0735362 -0.096466 1.0323172
36 2403 -0.939378 -0.096466 -0.124804
36 2404 0.6787592 -0.096466 1.2802712
36 2405 0.5443412 -0.096466 1.2802712
36 2406 0.4026692 -0.096466 0.5364082
36 2407 -0.338842 -0.096466 0.1231502
36 2408 0.7472282 -0.096466 1.0323172
36 2409 0.0043222 -0.096466 -0.207455
36 2410 -0.492781 -0.096466 0.1231502
36 2411 0.3280722 -0.096466 -2.686999
36 2412 0.5443412 -0.096466 0.3711052
36 2413 0.0735362 -0.096466 -0.124804
36 2414 1.5792202 -0.096466 1.6935282
36 2415 -0.623051 -0.096466 1.6935282
36 2416 0.1340672 -0.096466 -0.951318
36 2417 0.0735362 -0.096466 -1.199273
36 2418 1.9003352 -0.096466 2.9333002
36 2419 0.6107292 -0.096466 -0.290107
36 2420 0.5443412 -0.096466 1.6935282
36 2421 -0.197611 -0.096466 -1.199273
36 2422 -0.265159 -0.096466 -0.124804
36 2423 -0.338842 -0.096466 -2.273742
36 2424 -0.197611 -0.096466 -1.199273
36 2425 -1.438662 -0.096466 -1.199273
36 2426 -0.85267 -0.096466 -1.199273
36 2427 -0.062088 -0.096466 -0.124804
36 2428 0.4781942 -0.096466 2.0241342
36 2429 -1.836687 -0.096466 -0.45541
36 2430 0.2613242 -0.096466 0.4537562
36 2431 0.0735362 -0.096466 1.3629222
36 2432 -0.939378 -0.096466 -1.199273
36 2433 -0.776109 -0.096466 0.1231502
37 2434 0.5443412 -0.755961 1.6108772
37 2435 0.0043222 -0.755961 -2.025787
37 2436 -0.699505 -0.755961 -0.620713
37 2437 -0.419801 -0.755961 -0.703364
37 2438 0.1340672 -0.755961 -0.538061
37 2439 -0.197611 -0.755961 0.2058022
37 2440 -2.108644 -0.755961 -2.108439
37 2441 -1.62373 -0.755961 -2.108439
37 2442 -1.219486 -0.755961 -1.199273
37 2443 -0.776109 -0.755961 -2.19109
37 2444 0.0043222 -0.755961 -1.199273
37 2445 -0.776109 -0.755961 1.0323172
37 2446 -0.699505 -0.755961 -0.620713
37 2447 -0.776109 -0.755961 -2.19109
37 2448 -1.335315 -0.755961 -2.439045
37 2449 -0.939378 -0.755961 0.5364082
37 2450 0.0043222 -0.755961 -0.290107
37 2451 -1.836687 -0.755961 0.0404992
37 2452 -1.526653 -0.755961 -0.538061
37 2453 -0.338842 -0.755961 0.0404992
37 2454 0.0735362 -0.755961 -1.116621
37 2455 -0.129085 -0.755961 -0.207455
38 2456 0.4026692 -0.212047 -0.290107
38 2457 -1.723882 -0.212047 -2.19109
38 2458 0.9675862 -0.212047 0.7017112
38 2459 0.6787592 -0.212047 0.2058022
38 2460 -0.939378 -0.212047 -0.207455
38 2461 -0.338842 -0.212047 -0.951318
38 2462 0.6787592 -0.212047 0.8670142
38 2463 -0.338842 -0.212047 -0.951318
38 2464 0.8965662 -0.212047 0.5364082
38 2465 -0.129085 -0.212047 0.0404992
38 2466 0.2613242 -0.212047 1.8588312
38 2467 -0.197611 -0.212047 -0.868667
38 2468 1.5061852 -0.212047 0.5364082
38 2469 -0.939378 -0.212047 -0.868667
38 2470 -0.939378 -0.212047 0.3711052
38 2471 -0.85267 -0.212047 -0.703364
38 2472 0.4026692 -0.212047 -0.45541
38 2473 -1.335315 -0.212047 -0.620713
38 2474 -0.939378 -0.212047 -1.03397
38 2475 1.8138272 -0.212047 2.0241342
38 2476 0.5443412 -0.212047 1.1976192
